"Name","AvgCyclomatic","AvgCyclomaticModified","AvgCyclomaticStrict","AvgEssential","AvgLine","AvgLineBlank","AvgLineCode","AvgLineComment","CountDeclClass","CountDeclFile","CountDeclFunction","CountLine","CountLineBlank","CountLineCode","CountLineComment","CountPath","CountStmt","CountStmtDecl","CountStmtExe","Cyclomatic","CyclomaticModified","CyclomaticStrict","Essential","MaxCyclomatic","MaxCyclomaticModified","MaxNesting","RatioCommentToCode","SumCyclomatic","SumCyclomaticModified","SumCyclomaticStrict","SumEssential","Has_Session","Session_Reads","Session_Writes","Cookies","Header_Access","Has_Param","Param_Reads","Context_Switches","DB_Query","DB_Query_Binary","Has_HTML","total_tags","unique_tags","total_attrs","unique_attrs","avg_attrs","max_depth","total_depth","avg_depth","total_comment","total_text","forms","inputs","anchors","frames","scripts","in_page_scripts","external_scripts","css_included","style_tags","inline_css","Defect_Count","Defected"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_languages/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","49","4","38","7","24","23","0","23","14","14","15","1","14","14","4","0.18","0","0","0","0","False","0","0","0","0","False","0","31","0","False","True","11","8","14","8","0.7857142857142857","4","29","0.3793103448275862","0","18","1","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/helper.php","5","5","5","1","33","1","31","0","1","","2","88","5","68","15","1","33","3","30","1","1","1","1","8","8","4","0.22","10","10","11","2","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.014705882352941176,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/mod_login.php","0","0","0","0","0","0","0","0","0","","0","28","6","13","9","2","10","0","10","2","2","2","1","2","2","1","0.69","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","95","4","84","7","64","33","0","33","7","7","7","1","7","7","1","0.08","0","0","0","0","False","0","0","0","0","False","0","38","0","False","True","41","10","85","13","0.4823529411764706","7","177","0.23163841807909605","0","71","1","8","3","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/tmpl/default_logout.php","0","0","0","0","0","0","0","0","0","","0","31","2","22","7","3","10","0","10","3","3","3","1","3","3","2","0.32","0","0","0","0","False","0","0","0","0","False","0","8","0","False","True","7","3","19","7","0.3684210526315789","3","17","0.4117647058823529","0","10","1","4","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/helper.php","7","6","11","4","47","6","38","3","1","","3","193","24","119","50","1","69","4","65","1","1","1","1","18","15","5","0.42","23","20","33","12","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.008403361344537815,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/mod_menu.php","0","0","0","0","0","0","0","0","0","","0","27","5","14","8","2","11","0","11","2","2","2","1","2","2","1","0.57","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","100","11","77","13","5762","35","0","35","18","15","19","7","18","15","3","0.17","0","0","0","0","False","0","0","0","0","False","0","4","0","False","True","1","1","1","1","1.0","1","1","1.0","0","2","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_component.php","0","0","0","0","0","0","0","0","0","","0","38","3","25","10","10","22","0","22","8","6","8","5","8","6","1","0.40","0","0","0","0","False","0","0","0","0","False","0","15","0","False","True","3","1","5","3","0.6","1","3","1.0","0","6","0","0","3","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_heading.php","0","0","0","0","0","0","0","0","0","","0","13","2","4","7","1","2","0","2","1","1","1","1","1","1","0","1.75","0","0","0","0","False","0","0","0","0","False","0","2","0","False","True","1","1","1","1","1.0","1","1","1.0","0","1","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_separator.php","0","0","0","0","0","0","0","0","0","","0","23","3","12","8","2","7","0","7","4","4","4","1","4","4","1","0.67","0","0","0","0","False","0","0","0","0","False","0","3","0","False","True","1","1","1","1","1.0","1","1","1.0","0","2","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_url.php","0","0","0","0","0","0","0","0","0","","0","40","3","27","10","10","26","0","26","8","6","8","5","8","6","1","0.37","0","0","0","0","False","0","0","0","0","False","0","16","0","False","True","3","1","5","3","0.6","1","3","1.0","0","5","0","0","3","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_random_image/helper.php","5","5","6","1","35","5","29","1","1","","3","129","19","93","17","1","54","4","50","1","1","1","1","8","8","4","0.18","16","16","19","3","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_random_image/mod_random_image.php","0","0","0","0","0","0","0","0","0","","0","28","6","14","8","2","11","0","11","2","2","2","1","2","2","1","0.57","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_random_image/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","20","1","12","7","4","6","0","6","3","3","3","1","3","3","1","0.58","0","0","0","0","False","0","0","0","0","False","0","7","0","False","True","2","2","2","2","1.0","2","3","0.6666666666666666","0","4","0","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_related_items/helper.php","10","10","12","1","112","14","92","7","1","","1","135","17","98","21","1","59","2","57","1","1","1","1","10","10","6","0.21","10","10","12","1","False","0","0","0","0","False","0","0","2","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.01020408163265306,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_related_items/mod_related_items.php","0","0","0","0","0","0","0","0","0","","0","32","7","17","8","2","14","0","14","2","2","2","1","2","2","1","0.47","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_related_items/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","20","1","12","7","3","7","0","7","3","3","3","1","3","3","2","0.58","0","0","0","0","False","0","0","0","0","False","0","7","0","False","True","3","3","2","2","1.5","3","6","0.5","0","6","0","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_search/helper.php","1","1","1","1","5","0","5","0","1","","1","34","2","10","22","1","5","2","3","1","1","1","1","1","1","0","2.20","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_search/mod_search.php","0","0","0","0","0","0","0","0","0","","0","44","8","28","8","4","23","0","23","4","4","4","1","4","4","1","0.29","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_search/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","52","7","38","7","18","21","0","21","7","4","7","6","7","4","2","0.18","0","0","0","0","False","0","0","0","0","False","0","5","0","False","True","5","3","13","6","0.38461538461538464","3","12","0.4166666666666667","0","7","1","3","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_stats/helper.php","10","10","10","1","112","16","96","0","1","","1","133","18","101","14","1","72","2","70","1","1","1","1","10","10","2","0.14","10","10","10","1","False","0","0","0","0","False","0","0","4","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.009900990099009901,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_stats/mod_stats.php","0","0","0","0","0","0","0","0","0","","0","21","5","8","8","1","7","0","7","1","1","1","1","1","1","0","1.00","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_stats/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","17","1","9","7","2","5","0","5","2","2","2","1","2","2","1","0.78","0","0","0","0","False","0","0","0","0","False","0","6","0","False","True","3","3","1","1","3.0","2","5","0.6","0","6","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_syndicate/helper.php","3","3","3","3","14","2","12","0","1","","1","35","4","17","14","1","8","2","6","1","1","1","1","3","3","2","0.82","3","3","3","3","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_syndicate/mod_syndicate.php","0","0","0","0","0","0","0","0","0","","0","28","8","12","8","2","9","0","9","2","2","2","1","2","2","1","0.67","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_syndicate/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","24","2","15","7","3","8","0","8","3","3","3","1","3","3","2","0.47","0","0","0","0","False","0","0","0","0","False","0","11","0","False","True","2","2","2","2","1.0","2","3","0.6666666666666666","0","4","0","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_popular/helper.php","4","4","4","1","49","7","40","2","1","","1","70","9","45","16","1","22","2","20","1","1","1","1","4","4","2","0.36","4","4","4","1","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.022222222222222223,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_popular/mod_tags_popular.php","0","0","0","0","0","0","0","0","0","","0","31","7","16","8","2","13","0","13","2","2","2","1","2","2","1","0.50","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0625,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_popular/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","22","1","14","7","2","7","0","7","2","2","2","1","2","2","1","0.50","0","0","0","0","False","0","0","0","0","False","0","7","0","False","True","4","4","2","2","2.0","4","10","0.4","0","8","0","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_similar/helper.php","10","10","15","3","109","15","88","6","1","","1","130","17","93","20","1","48","2","46","1","1","1","1","10","10","3","0.22","10","10","15","3","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.010752688172043012,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_similar/mod_tags_similar.php","0","0","0","0","0","0","0","0","0","","0","31","7","16","8","2","13","0","13","2","2","2","1","2","2","1","0.50","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_similar/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","31","2","22","7","4","10","0","10","4","4","4","1","4","4","3","0.32","0","0","0","0","False","0","0","0","0","False","0","11","0","False","True","5","5","2","2","2.5","4","12","0.4166666666666667","0","10","0","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_weblinks/helper.php","5","5","5","1","80","14","60","6","1","","1","105","18","68","19","1","48","2","46","1","1","1","1","5","5","3","0.28","5","5","5","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.014705882352941176,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_weblinks/mod_weblinks.php","0","0","0","0","0","0","0","0","0","","0","24","6","10","8","2","7","0","7","2","2","2","1","2","2","1","0.80","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_weblinks/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","47","4","33","10","17","15","0","15","6","5","6","1","6","5","2","0.30","0","0","0","0","False","0","0","0","0","False","0","11","0","False","True","2","2","1","1","2.0","2","3","0.6666666666666666","0","4","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_whosonline/helper.php","4","4","4","2","30","1","27","1","1","","2","85","6","60","19","1","30","3","27","1","1","1","1","5","5","3","0.32","8","8","9","4","False","0","0","0","0","False","0","0","2","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.016666666666666666,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_whosonline/mod_whosonline.php","0","0","0","0","0","0","0","0","0","","0","30","7","15","8","4","10","0","10","3","3","4","1","3","3","1","0.53","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_whosonline/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","30","3","20","7","10","11","0","11","5","5","7","1","5","5","2","0.35","0","0","0","0","False","0","0","0","0","False","0","14","0","False","True","4","3","1","1","4.0","2","6","0.6666666666666666","0","9","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_wrapper/helper.php","5","5","6","1","44","5","36","3","1","","1","65","7","41","17","1","22","2","20","1","1","1","1","5","5","2","0.41","5","5","6","1","False","0","0","0","1","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.024390243902439025,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_wrapper/mod_wrapper.php","0","0","0","0","0","0","0","0","0","","0","26","5","13","8","1","12","0","12","1","1","1","1","1","1","0","0.62","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_wrapper/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","38","2","29","7","1","10","0","10","1","1","1","1","1","1","0","0.24","0","0","0","0","False","0","0","0","0","False","0","10","0","False","True","2","2","9","9","0.2222222222222222","1","2","1.0","0","4","0","0","0","1","1","1","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/authentication/gmail/gmail.php","13","12","16","1","114","9","92","13","1","","1","146","11","97","38","1","48","2","46","1","1","1","1","13","12","6","0.39","13","12","16","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.010309278350515464,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/authentication/joomla/joomla.php","5","5","5","1","53","4","47","3","1","","1","84","6","52","27","1","30","2","28","1","1","1","1","5","5","3","0.52","5","5","5","1","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.019230769230769232,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/authentication/ldap/ldap.php","13","13","14","3","117","12","94","11","1","","1","148","14","99","35","1","54","2","52","1","1","1","1","13","13","3","0.35","13","13","14","3","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/captcha/recaptcha/recaptcha.php","2","2","3","2","27","3","21","1","1","","6","252","32","140","80","1","89","11","78","1","1","1","1","5","5","1","0.57","17","17","21","12","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/emailcloak/emailcloak.php","4","4","4","2","55","9","31","15","1","","4","279","41","129","109","1","89","5","84","1","1","1","1","11","11","1","0.84","18","18","18","8","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.007751937984496124,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/finder/finder.php","1","1","1","1","8","1","6","1","1","","5","116","12","35","69","1","22","6","16","1","1","1","1","1","1","0","1.97","5","5","5","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.02857142857142857,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/joomla/joomla.php","4","4","4","2","40","4","32","4","1","","5","272","27","166","79","1","85","6","79","1","1","1","1","9","9","4","0.48","22","22","22","13","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.006024096385542169,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/loadmodule/loadmodule.php","5","5","5","1","39","4","28","5","1","","3","154","19","93","42","1","62","6","56","1","1","1","1","10","10","3","0.45","16","16","17","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.010752688172043012,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/pagebreak/pagebreak.php","13","13","15","2","102","17","78","6","1","","3","368","60","241","67","1","126","5","121","1","1","1","1","22","22","5","0.28","39","39","46","8","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.004149377593360996,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/pagenavigation/pagenavigation.php","24","15","29","1","192","26","151","15","1","","1","216","28","156","32","1","97","2","95","1","1","1","1","24","15","2","0.21","24","15","29","1","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.00641025641025641,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/pagenavigation/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","23","1","15","7","4","7","0","7","3","3","3","1","3","3","1","0.47","0","0","0","0","False","0","0","0","0","False","0","8","0","False","True","5","3","7","3","0.7142857142857143","3","11","0.45454545454545453","0","10","0","0","2","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/vote/vote.php","6","6","7","1","58","9","46","3","1","","1","90","12","52","26","1","37","3","34","1","1","1","1","6","6","3","0.50","6","6","7","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/article/article.php","1","1","1","1","41","5","26","10","1","","1","75","8","32","35","1","16","3","13","1","1","1","1","1","1","0","1.09","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.03125,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/image/image.php","3","3","10","1","32","0","32","0","1","","1","66","3","38","25","1","20","3","17","1","1","1","1","3","3","1","0.66","3","3","10","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.02631578947368421,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/pagebreak/pagebreak.php","1","1","1","1","15","3","12","0","1","","1","49","6","18","25","1","13","3","10","1","1","1","1","1","1","0","1.39","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.05555555555555555,"yes"
